515704208519.30975	-77.5778	154.9238	-0.0084	-4.873	0.0601	-0.0005	
515733697719.872	-77.5784	154.7801	-0.0043	-4.873	0.1393	0.0005	
515763459421.6943	-77.5789	154.6351	-0.0026	-4.873	0.0574	-0.0001	
515792644619.9417	-77.5793	154.4929	-0.0023	-4.873	0.0104	-0.0003	
515822096921.50354	-77.5797	154.3493	0.0006	-4.873	0.0995	0.0006	
515851601220.66736	-77.58	154.2056	0.0013	-4.873	0.0231	0.0001	
515881354719.4004	-77.5802	154.0606	0.0042	-4.873	0.0971	0.0008	
515910731822.25226	-77.5804	153.9174	0.0046	-4.873	0.0122	0.0002	
515940547119.82605	-77.5804	153.7721	0.0072	-4.873	0.088	0.0009	
516037158321.58923	-77.5804	153.3013	0.0115	-4.8729	0.0443	0.0007	
516066700622.4394	-77.5819	153.1577	-0.0851	-4.8527	-3.268	0.6852	
516096178021.282	-77.5849	153.0157	-0.1362	-4.7985	-1.7344	1.8382	
516127262119.2038	-77.5889	152.8683	-0.1586	-4.7025	-0.7187	3.0877	
516157100621.6109	-77.5931	152.7305	-0.1713	-4.5724	-0.4267	4.3606	
516186205819.24915	-77.5976	152.6005	-0.182	-4.4106	-0.3682	5.5599	
516215524822.4735	-77.6022	152.475	-0.1839	-4.2159	-0.0659	6.6395	
516245115920.9013	-77.607	152.3545	-0.188	-4.0045	-0.1368	7.1444	
516274876121.4316	-77.612	152.2397	-0.1924	-3.7833	-0.1472	7.4314	
516304593920.7077	-77.6172	152.1318	-0.2007	-3.5555	-0.2809	7.6649	
516334302119.9107	-77.6225	152.0308	-0.2058	-3.3231	-0.17	7.823	
516363509319.72266	-77.6278	151.9383	-0.2088	-3.0913	-0.1026	7.939	
516392978321.76086	-77.6334	151.8519	-0.2167	-2.8542	-0.2705	8.0447	
516422465119.51086	-77.639	151.7724	-0.2192	-2.616	-0.0849	8.0797	
516452057320.6246	-77.6447	151.6997	-0.2187	-2.3763	0.0185	8.0971	
516481563620.2693	-77.6503	151.6343	-0.2158	-2.1375	0.0977	8.0955	
516511107422.41144	-77.6556	151.5758	-0.2012	-1.9005	0.4947	8.0221	
516541133519.2621	-77.6605	151.5232	-0.1738	-1.6622	0.9138	7.9337	
516569966621.69696	-77.6645	151.4797	-0.152	-1.4343	0.7535	7.9065	
516599520020.1869	-77.6679	151.4418	-0.1239	-1.203	0.9505	7.8263	
516629179220.6466	-77.6708	151.4107	-0.101	-0.9721	0.7733	7.7854	
516658964421.6001	-77.673	151.3863	-0.0747	-0.7435	0.8826	7.6749	
516688117720.1867	-77.6744	151.371	-0.0399	-0.3871	1.1948	12.2248	
516717513021.08167	-77.6747	151.3668	0.0001	-0.0051	1.3603	12.9934	
516747261822.22363	-77.6747	151.3668	-0.0003	0.0001	-0.0139	0.1771	
516776400920.00366	-77.6747	151.3667	0.0	0.0002	0.0119	0.0029	
516806580521.1663	-77.6748	151.3667	0.0002	0.0002	0.0054	0.0008	
516835983622.8192	-77.6748	151.3666	0.0003	0.0002	0.0021	-0.0001	
516865749422.4608	-77.6748	151.3665	0.0003	0.0002	0.0002	-0.0007	
516895509421.82544	-77.6748	151.3664	0.0002	0.0002	-0.0006	-0.0008	
516925814419.9848	-77.6748	151.3664	0.0002	0.0002	-0.001	-0.0009	
516954181719.57135	-77.6748	151.3663	0.0002	0.0001	-0.0008	-0.0007	
516983870621.7706	-77.6748	151.3663	0.0002	0.0001	-0.0009	-0.0007	
517013410519.80853	-77.6748	151.3662	0.0001	0.0001	-0.0009	-0.0006	
517043009322.13666	-77.6748	151.3662	0.0001	0.0001	-0.0008	-0.0005	
517072736520.3202	-77.6748	151.3662	0.0	0.0001	-0.0036	-0.0003	
517101823322.475	-77.6748	151.3662	0.0	0.0001	-0.0001	-0.0004	
517131316222.2505	-77.6748	151.3661	0.0	0.0001	-0.0	-0.0004	
517160876020.7891	-77.6748	151.3661	0.0	0.0	-0.0	-0.0003	
517190807919.9493	-77.6748	151.3661	0.0	0.0	-0.0	-0.0003	
517219774920.49335	-77.6748	151.3661	0.0	0.0	-0.0	-0.0002	
517249064020.8125	-77.6748	151.3661	0.0	0.0	-0.0	-0.0002	
517279136721.0448	-77.6748	151.3661	0.0	0.0	-0.0	-0.0002	
517308343220.50214	-77.6748	151.3661	0.0	0.0	-0.0	-0.0001	
517337867222.7263	-77.6748	151.3661	0.0	0.0	-0.0	-0.0001	
517367190919.81647	-77.6748	151.3661	0.0	0.0	-0.0	-0.0001	
517396868821.2335	-77.6748	151.3661	0.0	0.0	-0.0	-0.0001	
517426741819.82874	-77.6748	151.3661	0.0	0.0	-0.0	-0.0001	
517455906219.78046	-77.6748	151.3661	0.0	0.0	-0.0	-0.0001	
517485332522.54126	-77.6748	151.3661	0.0	0.0	-0.0	-0.0	
517514994420.1112	-77.6748	151.3661	0.0	0.0	-0.0	-0.0	
517544639021.1582	-77.6748	151.3661	0.0	0.0	0.0	-0.0	
517574042819.44037	-77.6748	151.3661	0.0	0.0	-0.0	-0.0	
517603474620.7297	-77.6748	151.3661	0.0	0.0	-0.0	-0.0	
517632976721.9722	-77.6748	151.3661	0.0	0.0	-0.0	-0.0	
517662906721.2343	-77.6749	151.3661	0.0	0.0	-0.0	-0.0	
517692751120.77594	-77.6749	151.3661	0.0	0.0	-0.0	-0.0	
517721723120.6596	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
517751811720.43085	-77.6749	151.3661	0.0	0.0	-0.0	-0.0	
517781411722.3024	-77.6749	151.3661	0.0	0.0	-0.0	-0.0	
517810899920.7616	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
518726204119.6227	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
518755490019.9175	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
518785058420.1515	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
518814626820.38544	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
518844341121.61395	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
518874388720.8402	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
518903320021.92737	-77.6749	151.3661	0.0	0.0	0.0	0.0	
518932821121.06683	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
518962127320.46844	-77.6749	151.3661	0.0	0.0	0.0	0.0	
518991540919.9893	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519021170321.852	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
519050814121.9616	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519080620720.98254	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
519110055919.73663	-77.6749	151.3661	0.0	0.0	0.0	0.0	
519139515720.3078	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519168893020.6001	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
519198742721.2298	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
519228037022.0542	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
519257596921.1757	-77.6749	151.3661	0.0	0.0	0.0	0.0	
519286881022.1553	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
519316385820.508	-77.6749	151.3661	0.0	0.0	0.0	0.0	
519345807921.14136	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
519375499021.2619	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
519405265819.2813	-77.6749	151.3661	0.0	0.0	0.0	0.0	
519435505121.94635	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
519464265022.4268	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
519493860922.7538	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
519523681621.99854	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
519552955221.38477	-77.6749	151.3661	0.0	0.0	0.0	0.0	
519582901619.37476	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
519611823022.3656	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519642567720.2642	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
519670795619.4878	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
519700545620.1732	-77.6749	151.3661	0.0	0.0	0.0	0.0	
519730100419.3723	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
519759640421.7184	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519789387721.56836	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
519818722520.02356	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
519848231021.3149	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519877977121.6214	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
519907997220.75464	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
519936884921.0441	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
519966450519.8598	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
519995850421.4883	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
520025615621.35815	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
520054841820.15063	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
520084635820.2398	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
520114475220.44183	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
520144008822.73914	-77.6749	151.3661	0.0	0.0	0.0	0.0	
520173514019.6979	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
520202964220.196	-77.6749	151.3661	0.0	0.0	0.0	0.0	
520232231520.11633	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
520261971019.20844	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
520293424122.0355	-77.6749	151.3661	0.0	0.0	0.0	0.0	
520320838321.00037	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
520350461419.67175	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
520379812419.41455	-77.6749	151.3661	0.0	0.0	0.0	0.0	
520409993719.3096	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
520439691022.03845	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
520468338221.3116	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
520497757319.36096	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
520527504421.77057	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
520557368621.2301	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
520586415521.80054	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
520615828022.3608	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
520645364321.7683	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
520674872919.9171	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
520704516321.42065	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
520734046120.1966	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
520763872422.27795	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
520793108720.3324	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
520822423219.6808	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
520851849120.1103	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
520881262719.6312	-77.6749	151.3661	0.0	0.0	0.0	0.0	
520910996321.58875	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
520941486619.4129	-77.6749	151.3661	0.0	0.0	0.0	0.0	
520969829421.4904	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
520999565619.97534	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
521029044222.0867	-77.6749	151.3661	0.0	0.0	0.0	0.0	
521119070220.73865	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
521178309522.56915	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
521209467422.2171	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
521238961722.7018	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
521268213920.2952	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
521297941621.39294	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
521327540621.16144	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
521357217419.8926	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
521387874022.1262	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
521415767919.27216	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
521445313721.8952	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
521474746722.728	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
521504635620.86224	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
521534263219.6844	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
521564062822.61017	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
521593401521.44434	-77.6749	151.3661	0.0	0.0	0.0	0.0	
521623109720.64734	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
521652488522.23157	-77.6749	151.3661	0.0	0.0	0.0	0.0	
521682131320.2381	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
521711420521.1401	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
521742082621.9022	-77.6749	151.3661	-0.0	-0.0	0.0	0.0	
521771053019.9111	-77.6749	151.3661	0.0	0.0	0.0	0.0	
521800049420.44617	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
521829779319.46515	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
521859245020.8962	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
521888861019.1643	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
521918411120.77234	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
521947894021.8687	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
521977174319.3269	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522007336519.65857	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
522036351319.40247	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
522066720720.38055	-77.6749	151.3661	0.0	0.0	-0.0	-0.0	
522096236519.5155	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
522125396620.4822	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522154740821.5701	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
522185184419.15515	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
522214003421.3662	-77.6749	151.3661	0.0	0.0	0.0	0.0	
522243647322.05865	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522273802619.4274	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
522302674919.3668	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522332716319.71	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
522361508522.1827	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
522391282521.18823	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522420713622.123	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522450467120.856	-77.6749	151.3661	0.0	0.0	0.0	0.0	
522481152620.16656	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522509371619.6716	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
522539203621.4471	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
522568214319.64636	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
522598070420.3248	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522627548120.9159	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
522657111421.2275	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
522686582822.35266	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522716311719.26855	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
522745739020.4072	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
522775298122.3166	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
522804822321.9812	-77.6749	151.3661	0.0	0.0	0.0	0.0	
522835024319.5891	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
522863853320.4794	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
522893579620.868	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
522925354119.39026	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
522952797021.71686	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
522982443921.268	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
523011688821.01776	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
523041609022.76636	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
523070773620.15845	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
523100771922.61816	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
523129778020.0839	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
523159610919.65436	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
523189250320.19617	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
523218719922.0061	-77.6749	151.3661	0.0	0.0	0.0	0.0	
523247593119.7405	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
523277200922.36993	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
523306891322.1359	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
523336912222.2066	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
523365657620.13196	-77.6749	151.3661	0.0	0.0	0.0	0.0	
523395171321.9285	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
523426017522.8119	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
523454173620.7902	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
523483963921.66614	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
523513267319.6495	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
523543256919.83105	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
523573135621.8457	-77.6749	151.3661	-0.0	-0.0	0.0	0.0	
523601939022.541	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
523631421420.7232	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
523660678122.1926	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
523691679019.48096	-77.6749	151.3661	0.0	0.0	0.0	0.0	
523719913821.6674	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
523749283719.80786	-77.6749	151.3661	-0.0	-0.0	0.0	0.0	
523778920322.6566	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
523808627121.1505	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
523837849322.7065	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
523867441222.07166	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
523896966122.0908	-77.6749	151.3661	0.0	0.0	0.0	0.0	
523926937621.08685	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
523956365320.83154	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
523985588919.37134	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
524015070319.1757	-77.6749	151.3661	-0.0	0.0	0.0	-0.0	
524044717222.45215	-77.6749	151.3661	0.0	0.0	0.0	0.0	
524075503621.25037	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
524104224722.83246	-77.6749	151.3661	0.0	-0.0	-0.0	0.0	
524133637022.22705	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
524163288719.9521	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524192551620.30457	-77.6749	151.3661	0.0	0.0	0.0	0.0	
524222231622.78534	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
524252594120.8005	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524281292922.7948	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
524310813222.08044	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524340658422.5595	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
524369803719.22253	-77.6749	151.3661	0.0	0.0	0.0	0.0	
524399677820.5037	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
524428813621.4018	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524458411019.2955	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
524487979520.1123	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
524517744120.2104	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
524547275919.4672	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
524576647222.0421	-77.6749	151.3661	0.0	0.0	0.0	0.0	
524606389719.99286	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
524635652020.5736	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524665087319.9105	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
524694868221.879	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524724760819.2265	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524753796420.9914	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
524783013422.0421	-77.6749	151.3661	0.0	0.0	0.0	0.0	
524812655020.5052	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
524842251319.43823	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
524872319422.66223	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
524901002019.6438	-77.6749	151.3661	0.0	0.0	0.0	0.0	
524930684521.7943	-77.6749	151.3661	0.0	-0.0	-0.0	-0.0	
524961508221.9243	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
524989905521.2736	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
525019291821.86725	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525048677422.10626	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
525078319221.735	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
525137101721.01855	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
525166740719.229	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
525196652121.8419	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
525225881122.0527	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525255378820.0021	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
525285206221.04407	-77.6749	151.3661	0.0	0.0	0.0	0.0	
525314463220.5367	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
525344082720.5777	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
525373789321.63116	-77.6749	151.3661	0.0	0.0	0.0	0.0	
525403100021.1835	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
525432621620.59546	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
525461992021.6501	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525492327921.0925	-77.6749	151.3661	0.0	-0.0	-0.0	0.0	
525521694321.18536	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
525550746019.9296	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525580160319.8052	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
525609824921.9358	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
525639497220.51624	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
525668764222.4133	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
525698147621.0058	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
525727829821.4078	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
525759154520.92883	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
525786813821.6436	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
525816363822.66876	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525846122521.9071	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525875758722.4245	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
525905179422.34875	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525934641219.67554	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
525964473519.47424	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
525994055222.7199	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
526023753922.4327	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526052914921.19434	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
526082304220.6466	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
526111688621.34216	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
526202395223.0811	-77.6749	151.3661	0.0	0.0	-0.0	0.0	
526261515825.9869	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526293078623.71204	-77.6749	151.3661	0.0	0.0	0.0	0.0	
526322775423.52673	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526351960223.16815	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
526381493523.7169	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
526410921223.4616	-77.6749	151.3661	0.0	0.0	0.0	0.0	
526441684324.2943	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
526469892423.6	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526499676525.5928	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
526530010424.5543	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
526558881323.7846	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
526588499326.2589	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
526617893625.0508	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
526647755123.67487	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
526676919624.2094	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
526706763323.3964	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
526735760323.7033	-77.6749	151.3661	0.0	0.0	0.0	0.0	
526765408225.35754	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
526794810622.93054	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526824608325.95825	-77.6749	151.3661	0.0	0.0	0.0	0.0	
526854063823.81915	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526883652623.7428	-77.6749	151.3661	0.0	0.0	0.0	0.0	
526912990424.78204	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
526942734923.21375	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
526972819224.0	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
527001560024.9171	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
527031070023.7751	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
527060721725.22546	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
527090852525.0852	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
527119876824.31934	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
527149449326.09796	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
527178851224.48206	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
527209093324.8401	-77.6749	151.3661	0.0	0.0	0.0	0.0	
527237708125.2634	-77.6749	151.3661	-0.0	-0.0	-0.0	-0.0	
527267482522.87506	-77.6749	151.3661	0.0	-0.0	0.0	0.0	
527297519624.2333	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
527326798222.95905	-77.6749	151.3661	0.0	0.0	0.0	-0.0	
527357847925.2756	-77.6749	151.3661	-0.0	0.0	-0.0	-0.0	
527386407624.9301	-77.6749	151.3661	-0.0	0.0	0.0	0.0	
527415615923.7027	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
527445737924.4268	-77.6749	151.3661	-0.0	-0.0	-0.0	0.0	
527475169923.1565	-77.6749	151.3661	-0.0	-0.0	0.0	-0.0	
527504007823.76526	-77.6749	151.3661	0.0	0.0	0.0	0.0	
527533892422.9145	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
527624100126.3261	-77.6749	151.3661	0.0	-0.0	0.0	-0.0	
527651948925.1077	-77.6749	151.3661	-0.0	0.0	-0.0	0.0	
